Time,True_X,True_Y,Pred_X,Pred_Y,Error
2021.05.19 17:40:04,34.59859684289651,43.59859684289651,29.048612182402444,38.04720694436183,7.8498572940705325
2021.05.19 17:40:04,34.586319218241044,43.58631921824104,29.009058274600726,38.00765941346939,7.888427273597097
2021.05.19 17:40:04,34.57404159358557,43.57404159358557,28.96968386078668,37.96829134762648,7.926743430769855
2021.05.19 17:40:04,34.561763968930094,43.561763968930094,28.92596374296558,37.92457754896968,7.971205361823756
2021.05.19 17:40:04,34.54948634427462,43.54948634427462,28.882442025221923,37.88106212171421,8.015386733091363
2021.05.19 17:40:04,34.537208719619144,43.53720871961914,28.83911780722364,37.83774416565813,8.059288817742058
2021.05.19 17:40:04,34.52493109496367,43.52493109496367,28.795990192724336,37.794622784684606,8.10291288316764
2021.05.19 17:40:04,34.512653470308194,43.512653470308194,28.753058289544747,37.751697086743306,8.146260191008544
2021.05.19 17:40:04,34.50037584565272,43.50037584565272,28.710321209554294,37.70896618383202,8.18933199717993
2021.05.19 17:40:04,34.488098220997244,43.48809822099725,28.6677780686527,37.66642919197827,8.232129551897664
2021.05.19 17:40:04,34.47582059634177,43.47582059634177,28.63176212347979,37.63041936794906,8.265696277696447
2021.05.19 17:40:04,34.463542971686294,43.46354297168629,28.595909617159975,37.59457295499544,8.299031885706063
2021.05.19 17:40:04,34.45126534703082,43.45126534703082,28.560219808013933,37.55888921156417,8.332137424730082
2021.05.19 17:40:04,34.438987722375344,43.438987722375344,28.524691957728045,37.523367399467084,8.365013938812668
2021.05.19 17:40:04,34.42671009771987,43.42671009771987,28.489325331339145,37.48800678386593,8.39766246726014
2021.05.19 17:40:04,34.414432473064394,43.4144324730644,28.46588259385177,37.4645700298896,8.413448089706296
2021.05.19 17:40:04,34.40215484840892,43.40215484840892,28.44254623851439,37.441239630910324,8.429083284280406
2021.05.19 17:40:04,34.389877223753444,43.38987722375344,28.41298164595235,37.41168096767668,8.453526555474257
2021.05.19 17:40:05,34.37759959909797,43.37759959909797,28.407099338590335,37.40580456273602,8.444478036980078
2021.05.19 17:40:05,34.365321974442494,43.365321974442494,28.381336438457254,37.38004753823935,8.46354494119027
2021.05.19 17:40:05,34.35304434978702,43.35304434978702,28.375597735635655,37.37431468439076,8.454293373009886
2021.05.19 17:40:05,34.340766725131544,43.34076672513154,28.354502171722892,37.353224942908604,8.466759704707716
2021.05.19 17:40:05,34.32848910047607,43.32848910047607,28.34888524160102,37.34761380879541,8.457335961383443
2021.05.19 17:40:05,34.316211475820595,43.3162114758206,28.327910897864715,37.32664523476572,8.469630899155584
2021.05.19 17:40:05,34.30393385116512,43.30393385116512,28.307031734806653,37.30577181523157,8.481791249641736
2021.05.19 17:40:05,34.291656226509645,43.291656226509645,28.28624732050056,37.28499311838552,8.493817623593797
2021.05.19 17:40:05,34.27937860185417,43.27937860185417,28.265557224980235,37.264308714379645,8.505710628992071
2021.05.19 17:40:05,34.2671009771987,43.2671009771987,28.244961020230647,37.243718175316644,8.517470871057895
2021.05.19 17:40:05,34.25482335254323,43.25482335254323,28.224458280179068,37.223221075241,8.529098952266118
2021.05.19 17:40:05,34.242545727887745,43.24254572788775,28.20766808721676,37.20643649666066,8.535476717159712
2021.05.19 17:40:05,34.23026810323227,43.23026810323227,28.18733458090583,37.18610857925385,8.54686550184076
2021.05.19 17:40:05,34.217990478576795,43.2179904785768,28.187905509625978,37.18668507151591,8.528690969076587
2021.05.19 17:40:05,34.20571285392132,43.20571285392132,28.18304458770929,37.181829687893995,8.518198250967444
2021.05.19 17:40:05,34.193435229265845,43.193435229265845,28.17820572442564,37.17699633777258,8.507674355014585
2021.05.19 17:40:05,34.18115760461038,43.18115760461038,28.16162542359314,37.160421525083805,8.513755376895388
2021.05.19 17:40:05,34.1688799799549,43.1688799799549,28.147834993308987,37.146636558038416,8.515890943643553
2021.05.19 17:40:05,34.15660235529943,43.15660235529943,28.134107143397586,37.13291414657383,8.51793802591451
2021.05.19 17:40:05,34.14432473064395,43.14432473064395,28.12044158987164,37.11925400681525,8.519897025247351
2021.05.19 17:40:05,34.13204710598847,43.13204710598847,28.10683805003256,37.10565585617608,8.521768341358996
2021.05.19 17:40:05,34.119769481332995,43.119769481333,28.093296242464668,37.09211941335214,8.52355237215246
2021.05.19 17:40:05,34.10749185667753,43.10749185667753,28.079815887029316,37.07864439831573,8.525249513725095
2021.05.19 17:40:05,34.09521423202205,43.09521423202205,28.066396704859102,37.06523053230997,8.526860160376774
2021.05.19 17:40:05,34.08293660736658,43.08293660736658,28.05575304816466,37.05459216765544,8.524545638338152
2021.05.19 17:40:06,34.0706589827111,43.0706589827111,28.045138301700874,37.04398268921651,8.522190248043728
2021.05.19 17:40:06,34.05838135805563,43.05838135805563,28.034571724487105,37.03342135612152,8.519766753050153
2021.05.19 17:40:06,34.04610373340015,43.04610373340015,28.024053097933194,37.0229079498888,8.517275462413844
2021.05.19 17:40:06,34.03382610874468,43.03382610874468,28.010867574654224,37.00972762324141,8.518555750032736
2021.05.19 17:40:06,34.0215484840892,43.0215484840892,28.000456516483695,36.999321738120365,8.515912368162672
2021.05.19 17:40:06,34.00927085943373,43.00927085943373,27.990092703233746,36.98896307444482,8.513202188487776
2021.05.19 17:40:06,33.98797293911301,42.98797293911301,27.97079655854924,36.96967205596616,8.51036762513234
2021.05.19 17:40:06,33.93886244049111,42.93886244049111,27.92390161287493,36.92278221323519,8.507230751457065
2021.05.19 17:40:06,33.88975194186921,42.88975194186921,27.89169749975757,36.890583179904226,8.483317919603838
2021.05.19 17:40:06,33.84064144324731,42.84064144324731,27.859639527451016,36.85853026433221,8.459198429736702
2021.05.19 17:40:06,33.79153094462541,42.79153094462541,27.827727032774096,36.826622803442575,8.434873219661469
2021.05.19 17:40:06,33.74242044600351,42.74242044600351,27.80953250423376,36.808433285846405,8.391147892064959
2021.05.19 17:40:06,33.69330994738161,42.69330994738161,27.80408881366269,36.80299458348004,8.329390172639071
2021.05.19 17:40:06,33.64419944875971,42.64419944875971,27.809528345111218,36.80843908049702,8.252241269105998
2021.05.19 17:40:06,33.59508895013781,42.59508895013781,27.812228562362243,36.811144240782944,8.178966356782368
2021.05.19 17:40:06,33.54597845151591,42.54597845151591,27.804058007184285,36.802978606208605,8.121065054057452
2021.05.19 17:40:06,33.49686795289404,42.49686795289404,27.804068418644796,36.80299391594323,8.051594133201881
2021.05.19 17:40:06,33.44775745427211,42.44775745427211,27.806793412443657,36.80572378578805,7.978284228924743
2021.05.19 17:40:06,33.39864695565021,42.39864695565021,27.815840176169456,36.814775403432506,7.896034007568759
2021.05.19 17:40:06,33.34953645702831,42.34953645702831,27.82484588594684,36.823785945101676,7.813841860842457
2021.05.19 17:40:06,33.30042595840641,42.30042595840641,27.833810728077307,36.83275559719701,7.731707525205142
2021.05.19 17:40:06,33.25131545978451,42.25131545978451,27.84092513490143,36.839874792158575,7.652190115700487
2021.05.19 17:40:06,33.20220496116261,42.20220496116261,27.840768244287613,36.839722667953836,7.582955888967898
2021.05.19 17:40:06,33.153094462540736,42.153094462540736,27.840612065525544,36.83957123397107,7.513720670822523
2021.05.19 17:40:06,33.10398396391884,42.10398396391884,27.840456595385074,36.83942048707831,7.444484465763048
2021.05.19 17:40:07,33.05487346529691,42.05487346529691,27.840311525756643,36.83928011926368,7.375233567317582
2021.05.19 17:40:07,33.00576296667501,42.00576296667501,27.842881743980175,36.84185501796437,7.302142687075608
2021.05.19 17:40:07,32.95665246805311,41.95665246805311,27.848154928187245,36.847132861408795,7.225229250722651
2021.05.19 17:40:07,32.90754196943121,41.90754196943121,27.839831034643353,36.83881360595884,7.167545000991459
2021.05.19 17:40:07,32.858431470809336,41.858431470809336,27.825210778679715,36.824197967041655,7.118765167228007
2021.05.19 17:40:07,32.80932097218744,41.80932097218744,27.782605695993052,36.781597480449484,7.109561869573946
2021.05.19 17:40:07,32.760210473565536,41.760210473565536,27.74019395327549,36.73919031296953,7.100085162665062
2021.05.19 17:40:07,32.71109997494364,41.71109997494364,27.694355167016383,36.69335608118579,7.095455041870771
2021.05.19 17:40:07,32.66198947632171,41.66198947632171,27.64872439513665,36.64772984311342,7.0905307589383995
2021.05.19 17:40:07,32.61287897769981,41.61287897769981,27.60330069367541,36.6023106548853,7.08531364876397
2021.05.19 17:40:07,32.56376847907791,41.56376847907791,27.56170262907298,36.56071708303514,7.074686285569916
2021.05.19 17:40:07,32.51465798045604,41.51465798045604,27.520293334631994,36.51931226095849,7.063791975473208
2021.05.19 17:40:07,32.465547481834136,41.465547481834136,27.475452447619176,36.47447582601462,7.057750684461855
2021.05.19 17:40:07,32.41643698321224,41.41643698321224,27.430815046558777,36.42984285681986,7.051421635146438
2021.05.19 17:40:07,32.367326484590336,41.367326484590336,27.39090459064713,36.389936812662235,7.038407690147952
2021.05.19 17:40:07,32.31821598596844,41.31821598596844,27.358414258754404,36.35745087250318,7.014900119335228
2021.05.19 17:40:07,32.26910548734651,41.26910548734651,27.326071366513563,36.325112352066505,6.9911840514618495
2021.05.19 17:40:07,32.21999498872464,41.21999498872464,27.302019133490028,36.30106447100807,6.955743234967353
2021.05.19 17:40:07,32.170884490102736,41.170884490102736,27.278076048380722,36.27712571811483,6.9201480739789645
2021.05.19 17:40:07,32.12177399148084,41.12177399148084,27.25424161587698,36.25329559816774,6.884399268905629
2021.05.19 17:40:07,32.072663492858936,41.072663492858936,27.230515342917737,36.22957361819495,6.8484975169778535
2021.05.19 17:40:07,32.02355299423704,41.02355299423704,27.19875285010901,36.19781539889128,6.823960709874538
2021.05.19 17:40:07,31.974442495615136,40.974442495615136,27.17075400007139,36.16982080296574,6.794101321859758
2021.05.19 17:40:07,31.92533199699324,40.92533199699324,27.13926270151316,36.1383337392146,6.769181015537472
2021.05.19 17:40:07,31.876221498371336,40.876221498371336,27.107914309033976,36.10698956232513,6.744058623091096
2021.05.19 17:40:08,31.82711099974944,40.82711099974944,27.08394718613297,36.083026635883684,6.708497552677225
2021.05.19 17:40:08,31.778000501127536,40.778000501127536,27.0691375899016,36.068221217068505,6.6599857973775585
2021.05.19 17:40:08,31.72889000250564,40.72889000250564,27.051680569399622,36.05076835502579,6.615218078775299
2021.05.19 17:40:08,31.679779503883736,40.679779503883736,27.046066162442855,36.04515808765736,6.553702388908988
2021.05.19 17:40:08,31.63066900526184,40.63066900526184,27.045906492279656,36.04500253829723,6.484472549613454
2021.05.19 17:40:08,31.581558506639936,40.58155850663994,27.039413411155888,36.038513559276495,6.424199519177022
2021.05.19 17:40:08,31.53244800801804,40.53244800801804,27.03928393067835,36.03838816228682,6.354927011611501
2021.05.19 17:40:08,31.483337509396137,40.48333750939614,27.044584296596902,36.043692593162554,6.277975554776733
2021.05.19 17:40:08,31.43422701077424,40.43422701077424,27.045336227152724,36.044448570228944,6.207456569935399
2021.05.19 17:40:08,31.385116512152337,40.38511651215234,27.06056276910803,36.05967914033193,6.11646740643806
2021.05.19 17:40:08,31.33600601353044,40.33600601353044,27.07662509004143,36.07574547113344,6.024296285914802
2021.05.19 17:40:08,31.286895514908537,40.28689551490854,27.092614520742597,36.091738893506104,5.932228260621661
2021.05.19 17:40:08,31.237785016286665,40.237785016286665,27.108531391984886,36.107659738305856,5.840262862716492
2021.05.19 17:40:08,31.188674517664737,40.18867451766474,27.124376033040473,36.12350833488707,5.7483996264802455
2021.05.19 17:40:08,31.13956401904284,40.13956401904284,27.1401487716875,36.13928501110971,5.656638088307294
2021.05.19 17:40:08,31.090453520420937,40.09045352042094,27.155849934216526,36.154990093345816,5.56497778669587
2021.05.19 17:40:08,31.04134302179904,40.04134302179904,27.17147984543747,36.17062390648637,5.4734182622385195
2021.05.19 17:40:08,30.992232523177137,39.99223252317714,27.19337296396474,36.1925209092265,5.373001237652075
2021.05.19 17:40:08,30.943122024555265,39.94312202455527,27.20792772061961,36.207079532467844,5.282962236362871
2021.05.19 17:40:08,30.894011525933365,39.894011525933365,27.207938404873577,36.207094065761865,5.213491671798941
2021.05.19 17:40:08,30.844901027311465,39.844901027311465,27.20704416408163,36.2062036565432,5.14530087685689
2021.05.19 17:40:08,30.795790528689537,39.79579052868954,27.20615398121829,36.205317287865626,5.0771043554386255
2021.05.19 17:40:08,30.74668003006764,39.74668003006764,27.194409320357607,36.1935764238821,5.024258396156839
2021.05.19 17:40:08,30.697569531445737,39.69756953144574,27.19176672074537,36.19093760391696,4.95854019068907
2021.05.19 17:40:08,30.648459032823865,39.648459032823865,27.185516607217632,36.18469125288443,4.897923792425742
2021.05.19 17:40:09,30.599348534201965,39.599348534201965,27.1747646570093,36.173943048097264,4.843673964684671
2021.05.19 17:40:09,30.550238035580065,39.55023803558007,27.15772736343109,36.15690948294366,4.7983129667396875
2021.05.19 17:40:09,30.501127536958165,39.501127536958165,27.118145473009033,36.11733130402677,4.784834855144139
2021.05.19 17:40:09,30.452017038336265,39.452017038336265,27.078743203421325,36.07793272910158,4.771102733241596
2021.05.19 17:40:09,30.402906539714365,39.402906539714365,27.076619673876454,36.07581287745301,4.704650523822728
2021.05.19 17:40:09,30.35379604109244,39.35379604109244,27.07631553361273,36.075512398395446,4.635625321235974
2021.05.19 17:40:09,30.304685542470565,39.304685542470565,27.076012773429447,36.07521328280394,4.566598178677857
2021.05.19 17:40:09,30.255575043848665,39.255575043848665,27.075711387064075,36.07491552449133,4.497569104951907
2021.05.19 17:40:09,30.206464545226765,39.206464545226765,27.088984514880195,36.08819226389626,4.409342780973578
2021.05.19 17:40:09,30.157354046604866,39.15735404660487,27.088624263143817,36.08783560735947,4.3403969787069485
2021.05.19 17:40:09,30.10824354798297,39.108243547982966,27.088265646120444,36.08748056922081,4.271448876154086
2021.05.19 17:40:09,30.059133049361066,39.059133049361066,27.087908656392095,36.08712714213635,4.202498483753732
2021.05.19 17:40:09,30.01002255073917,39.010022550739166,27.085743533708627,36.08496556592965,4.136105188922068
2021.05.19 17:40:09,29.99022801302932,38.99022801302932,27.112771162557905,36.111996725161944,4.069886149855249
2021.05.19 17:40:09,29.97795038837384,38.97795038837384,27.124537032048785,36.1237661090151,4.035881029291224
2021.05.19 17:40:09,29.965672763718366,38.965672763718366,27.136249508504733,36.13548208388531,4.001951429160233
2021.05.19 17:40:09,29.95339513906289,38.95339513906289,27.129811305699384,36.12904736361856,3.993690776798962
2021.05.19 17:40:09,29.941117514407416,38.941117514407416,27.137880341949867,36.13711986660403,3.964913801576866
2021.05.19 17:40:09,29.92883988975194,38.92883988975194,27.15496152546402,36.15420450112128,3.923391736712798
2021.05.19 17:40:09,29.916562265096463,38.91656226509647,27.183728588750522,36.18297499975038,3.8653433534206005
2021.05.19 17:40:09,29.90428464044099,38.90428464044099,27.21507973757332,36.21432956832632,3.803640532385122
2021.05.19 17:40:09,29.89200701578552,38.89200701578552,27.25895688605309,36.258210121040555,3.7242232839146734
2021.05.19 17:40:09,29.87972939113004,38.87972939113004,27.302634921894153,36.30189154566781,3.645087634181595
2021.05.19 17:40:09,29.867451766474566,38.86745176647457,27.346114748661815,36.34537474584349,3.5662323053032043
2021.05.19 17:40:09,29.85517414181909,38.85517414181909,27.38487288375756,36.38413623903888,3.494054467600185
2021.05.19 17:40:10,29.842896517163624,38.84289651716362,27.42708045878627,36.42634715692832,3.4169983960147676
2021.05.19 17:40:10,29.83061889250814,38.83061889250814,27.474525756088003,36.47379578192104,3.3325350773973175
2021.05.19 17:40:10,29.818341267852663,38.81834126785267,27.521755748648612,36.52102908707171,3.2483762563752205
2021.05.19 17:40:10,29.80606364319719,38.80606364319719,27.568771413512497,36.56804804949326,3.1645205511529686
2021.05.19 17:40:10,29.79378601854172,38.79378601854172,27.615573723290257,36.61485364186451,3.0809665862058355
2021.05.19 17:40:10,29.78150839388624,38.78150839388624,27.662163646178822,36.661446832450295,2.9977129922514676
2021.05.19 17:40:10,29.769230769230766,38.76923076923077,27.70673239317898,36.706018832319,2.9173177831411237
2021.05.19 17:40:10,29.7569531445753,38.7569531445753,27.751098889103098,36.750388566350296,2.8372086107269627
2021.05.19 17:40:10,29.744675519919824,38.744675519919824,27.795264051758526,36.79455695241851,2.7573841769895178
2021.05.19 17:40:10,29.73239789526435,38.73239789526435,27.843753176769813,36.84304928621487,2.6714447475503778
2021.05.19 17:40:10,29.720120270608867,38.72012027060887,27.884783249042076,36.884082552710886,2.5960540218334596
2021.05.19 17:40:10,29.70784264595339,38.70784264595339,27.925627128594375,36.924929611991686,2.5209266226897205
2021.05.19 17:40:10,29.69556502129792,38.69556502129792,27.966285660361887,36.96559130905822,2.446061355158479
2021.05.19 17:40:10,29.68328739664245,38.68328739664245,28.00675968544549,37.00606848507686,2.371457029702324
2021.05.19 17:40:10,29.671009771986974,38.671009771986974,28.04705004112919,37.046361977396785,2.2971124621825663
2021.05.19 17:40:10,29.6587321473315,38.6587321473315,28.087157560897424,37.086472619567324,2.2230264738348615
2021.05.19 17:40:10,29.646454522676024,38.64645452267602,28.132512332764506,37.13183049966738,2.141519760700085
2021.05.19 17:40:10,29.63417689802055,38.63417689802055,28.170422275545125,37.169743536575965,2.070541635642726
2021.05.19 17:40:10,29.621899273365067,38.62189927336507,28.218113824827807,37.21743816594558,1.9857302404352222
2021.05.19 17:40:10,29.60962164870959,38.60962164870959,28.262874322758893,37.2622017299863,1.9050639877252504
2021.05.19 17:40:10,29.597344024054124,38.59734402405413,28.290239048261398,37.289569507684575,1.8489990815053765
2021.05.19 17:40:10,29.58506639939865,38.58506639939865,28.317479593802695,37.31681309157089,1.7931098021417984
2021.05.19 17:40:10,29.572788774743174,38.57278877474317,28.33645263552169,37.33578915784703,1.7489125482271162
2021.05.19 17:40:10,29.5605111500877,38.5605111500877,28.36076883662547,37.360108369782665,1.6971589358913182
2021.05.19 17:40:10,29.548233525432224,38.548233525432224,28.384974691841084,37.38431722216709,1.6455613859513694
2021.05.19 17:40:10,29.53595590077675,38.53595590077675,28.409070701913787,37.40841621580759,1.5941191902103062
2021.05.19 17:40:11,29.523678276121277,38.52367827612128,28.42760096080528,37.42694944472758,1.5505481646051864
2021.05.19 17:40:11,29.5114006514658,38.5114006514658,28.44604713016475,37.445398570637686,1.5070960691602944
2021.05.19 17:40:11,29.499123026810324,38.49912302681032,28.464409591587177,37.46376397519404,1.4637623641817812
2021.05.19 17:40:11,29.48684540215485,38.48684540215485,28.48268872493587,37.48204603832086,1.4205465124256407
2021.05.19 17:40:11,29.474567777499374,38.474567777499374,28.497265402894207,37.49662563276211,1.382566732516812
2021.05.19 17:40:11,29.4622901528439,38.4622901528439,28.51539543795068,37.51475857106662,1.339561756530119
2021.05.19 17:40:11,29.450012528188424,38.45001252818842,28.533443199675126,37.532809222864294,1.296673142032645
2021.05.19 17:40:11,29.43773490353295,38.43773490353295,28.551409061420667,37.550777961568045,1.2539003609919646
2021.05.19 17:40:11,29.425457278877477,38.425457278877474,28.569293394846166,37.56866515889623,1.2112428877733536
2021.05.19 17:40:11,29.413179654222,38.413179654222,28.5870965699239,37.58647118488039,1.1687001991291897
2021.05.19 17:40:11,29.400902029566524,38.40090202956653,28.604818954947238,37.60419640787287,1.1262717741884412
2021.05.19 17:40:11,29.38862440491105,38.38862440491105,28.630604803722036,37.62998508173821,1.072439899691768
2021.05.19 17:40:11,29.376346780255574,38.37634678025557,28.656273637417016,37.6556567277036,1.0187735189357612
2021.05.19 17:40:11,29.364069155600102,38.364069155600106,28.681825987041933,37.68121187683698,0.9652718809765821
2021.05.19 17:40:11,29.351791530944624,38.351791530944624,28.708167257546254,37.70755593414571,0.9106545500300499
2021.05.19 17:40:11,29.33951390628915,38.33951390628915,28.73438899249236,37.73378044324983,0.8562062774490623
2021.05.19 17:40:11,29.327236281633677,38.32723628163368,28.76049173432782,37.7598859466543,0.8019262961782302
2021.05.19 17:40:11,29.3149586569782,38.3149586569782,28.7864760230386,37.7858729844022,0.7478138426780676
2021.05.19 17:40:11,29.302681032322724,38.30268103232272,28.81234239616023,37.81174209408593,0.6938681569223073
2021.05.19 17:40:11,29.290403407667256,38.290403407667256,28.845330399527583,37.844732821597006,0.6298509775039627
2021.05.19 17:40:11,29.27812578301178,38.27812578301178,28.878168704754835,37.877573838605926,0.566045514614456
2021.05.19 17:40:11,29.265848158356302,38.26584815835631,28.91085799116611,37.91026582449294,0.5024508084951642
2021.05.19 17:40:11,29.253570533700824,38.25357053370082,28.95787695641298,37.95728747696541,0.41859089975506664
2021.05.19 17:40:11,29.24129290904535,38.24129290904535,29.004682551628505,38.00409574721205,0.3350327667836378
2021.05.19 17:40:12,29.229015284389877,38.229015284389874,29.031335502346984,38.03075136082246,0.2799747838946795
2021.05.19 17:40:12,29.2167376597344,38.2167376597344,29.053343121450204,38.05276163073353,0.23148631326279212
2021.05.19 17:40:12,29.20446003507893,38.20446003507893,29.073441118255285,38.0728622663172,0.1856984903242535
2021.05.19 17:40:12,29.192182410423456,38.192182410423456,29.09344791121035,38.092871686076194,0.14003971331461842
2021.05.19 17:40:12,29.17990478576798,38.17990478576798,29.113363914194817,38.11279030394427,0.09450947709188279
2021.05.19 17:40:12,29.167627161112502,38.167627161112506,29.133189539209923,38.13261853197677,0.04910757493777023
2021.05.19 17:40:12,29.155349536457024,38.155349536457024,29.15292519638727,38.15235678035911,0.0038514950130305904
2021.05.19 17:40:12,29.14307191180155,38.14307191180155,29.172571293997287,38.172005457415366,0.04132025667535314
2021.05.19 17:40:12,29.13079428714608,38.13079428714608,29.1921282384577,38.19156496961659,0.08634193321571869
2021.05.19 17:40:12,29.11851666249061,38.118516662490606,29.2115964343419,38.211035721589305,0.13123879085238735
2021.05.19 17:40:12,29.10623903783513,38.10623903783513,29.217403139559966,38.216844971296474,0.1568155924299132
2021.05.19 17:40:12,29.093961413179656,38.093961413179656,29.22046886522454,38.21991322990337,0.1785160932770274
2021.05.19 17:40:12,29.08168378852418,38.08168378852418,29.223520678742418,38.22296756486919,0.20019692526381533
2021.05.19 17:40:12,29.069406163868702,38.06940616386871,29.226558643246417,38.22600803937892,0.22185817358816573
2021.05.19 17:40:12,29.057128539213224,38.05712853921322,29.229582821582866,38.22903471633078,0.24349992451498495
2021.05.19 17:40:12,29.04485091455776,38.04485091455776,29.23259327631291,38.232047658337656,0.2651222647745702
2021.05.19 17:40:12,29.03257328990228,38.03257328990228,29.240114451283517,38.23957130929792,0.2931237173979455
2021.05.19 17:40:12,29.02029566524681,38.020295665246806,29.25122100072508,38.250680323493214,0.3261956488383412
2021.05.19 17:40:12,29.00801804059133,38.00801804059133,29.26589665436055,38.265358430697475,0.36431505022372607
2021.05.19 17:40:12,28.995740415935856,37.995740415935856,29.290459349917406,38.289923568688934,0.4164168313252501
2021.05.19 17:40:12,28.98346279128038,37.98346279128038,29.300432560081823,38.29989921020429,0.4478859693665631
2021.05.19 17:40:12,28.971185166624903,37.971185166624906,29.312170264854227,38.31163933529427,0.481850472842777
2021.05.19 17:40:12,28.95890754196943,37.95890754196943,29.295803538926503,38.29527501870082,0.47606931445782263
2021.05.19 17:40:12,28.94662991731396,37.94662991731396,29.279511084464836,38.27898496263998,0.47039318404648417
2021.05.19 17:40:12,28.93435229265848,37.93435229265848,29.275055956377113,38.27453222206925,0.48145754833132715
2021.05.19 17:40:12,28.92207466800301,37.922074668003006,29.270621045447818,38.270099687822494,0.4925504965485813
2021.05.19 17:40:13,28.90979704334753,37.90979704334753,29.258021653787637,38.25750266205957,0.4920971211052617
2021.05.19 17:40:13,28.897519418692056,37.897519418692056,29.2490989427958,38.24858230622866,0.49684334832475674
2021.05.19 17:40:13,28.88524179403658,37.88524179403658,29.23659721746206,38.23608292536823,0.4965280787675233
2021.05.19 17:40:13,28.872964169381103,37.87296416938111,29.231391234771245,38.230879276511615,0.5065305372003033
2021.05.19 17:40:13,28.86068654472563,37.86068654472563,29.226208876584074,38.22569924156779,0.5165663983876794
2021.05.19 17:40:13,28.84840892007016,37.84840892007016,29.221050035693597,38.220542713377895,0.5266355107421852
2021.05.19 17:40:13,28.83613129541468,37.83613129541468,29.215914605379357,38.21540958526929,0.5367377233647391
2021.05.19 17:40:13,28.82385367075921,37.823853670759206,29.21080247940521,38.210299751053476,0.5468728860415045
2021.05.19 17:40:13,28.81157604610374,37.81157604610374,29.205713552017087,38.205213105023795,0.5570408492407243
2021.05.19 17:40:13,28.799298421448263,37.79929842144826,29.20064771794084,38.20014954195328,0.5672414641096094
2021.05.19 17:40:13,28.78702079679278,37.78702079679278,29.195604872380038,38.195108957092486,0.5774745824712038
2021.05.19 17:40:13,28.774743172137303,37.774743172137306,29.20053855018018,38.20004488533368,0.6018166259006555
2021.05.19 17:40:13,28.76246554748183,37.76246554748183,29.20092545771868,38.20043403310082,0.619728559355057
2021.05.19 17:40:13,28.75018792282636,37.75018792282636,29.201310609471793,38.200821414916525,0.6376380027880776
2021.05.19 17:40:13,28.73791029817088,37.73791029817088,29.20169401340727,38.201207038794664,0.655544967482085
2021.05.19 17:40:13,28.725632673515413,37.72563267351541,29.202075677456712,38.201590912712774,0.673449464670112
2021.05.19 17:40:13,28.71335504885994,37.71335504885994,29.197026351823926,38.196543786920365,0.6836733766202319
2021.05.19 17:40:13,28.701077424204463,37.70107742420446,29.191999939792076,38.191519564746116,0.6939296863011039
2021.05.19 17:40:13,28.68879979954899,37.68879979954899,29.192425595058122,38.19194739993228,0.7118963756570714
2021.05.19 17:40:13,28.676522174893503,37.67652217489351,29.19284931870373,38.19237329360564,0.7298603264404635
2021.05.19 17:40:13,28.66424455023803,37.66424455023803,29.193271119494607,38.19279725457676,0.7478215510689477
2021.05.19 17:40:13,28.651966925582563,37.65196692558256,29.19369100615664,38.19321929161624,0.7657800619047747
2021.05.19 17:40:13,28.63968930092709,37.63968930092709,29.188679729725752,38.18821015580448,0.776057742148071
2021.05.19 17:40:13,28.627411676271613,37.62741167627161,29.183691194230263,38.183223751214086,0.7863675761068519
2021.05.19 17:40:13,28.61513405161614,37.61513405161614,29.17872529647283,38.1782599746918,0.7967094178675997
2021.05.19 17:40:14,28.602856426960663,37.60285642696066,29.17920149625157,38.17873828607961,0.8147475403818225
2021.05.19 17:40:14,28.59057880230519,37.59057880230519,29.167007267253776,38.166546159108506,0.8148669654035473
2021.05.19 17:40:14,28.578301177649703,37.578301177649706,29.1602976327288,38.159838617071316,0.8227427709640945
2021.05.19 17:40:14,28.56602355299424,37.56602355299424,29.153618446213116,38.15316151354779,0.8306616298228132
2021.05.19 17:40:14,28.553745928338763,37.55374592833876,29.146969569534964,38.14651471040928,0.8386233466052798
2021.05.19 17:40:14,28.54146830368329,37.54146830368329,29.131302102488295,38.13084930749262,0.8338308448744491
2021.05.19 17:40:14,28.529190679027813,37.52919067902781,29.110276476107583,38.10982573587498,0.821460755488502
2021.05.19 17:40:14,28.51691305437234,37.51691305437234,29.089346263072485,38.08889756827853,0.8092255943624447
2021.05.19 17:40:14,28.504635429716863,37.50463542971686,29.07394028797852,38.07349362934111,0.8048028783000603
2021.05.19 17:40:14,28.49235780506139,37.49235780506139,29.058604224501565,38.058159592780704,0.8004790256560094
2021.05.19 17:40:14,28.480080180405917,37.48008018040591,29.046957260428563,38.046514646426196,0.8013723405201134
2021.05.19 17:40:14,28.46780255575044,37.46780255575044,29.031743644708587,38.0313030392684,0.7972216421675223
2021.05.19 17:40:14,28.455524931094963,37.45552493109496,29.011169810135556,38.010731204142786,0.785490443758349
2021.05.19 17:40:14,28.44324730643949,37.44324730643949,28.990689338696022,37.99025272307726,0.7738912743481657
2021.05.19 17:40:14,28.430969681784013,37.43096968178401,28.97030180671208,37.9698671724351,0.762423534795105
2021.05.19 17:40:14,28.41869205712854,37.41869205712854,28.950006792428454,37.949574130502015,0.7510866286761734
2021.05.19 17:40:14,28.406414432473063,37.40641443247306,28.92980387600378,37.929373177477444,0.7398799622749298
