Time,True_X,True_Y,Pred_X,Pred_Y,Error
2021.05.19 18:15:02,32.967503692762186,41.967503692762186,37.750910061104086,46.74007197073917,6.75709881921569
2021.05.19 18:15:02,32.95273264401773,41.95273264401773,37.694646285528265,46.68385738711071,6.698454024493291
2021.05.19 18:15:02,32.937961595273265,41.93796159527327,37.63863791914007,46.62789798935102,6.640170275095132
2021.05.19 18:15:02,32.9231905465288,41.9231905465288,37.592839281391136,46.58214809792585,6.596325096045602
2021.05.19 18:15:02,32.908419497784344,41.90841949778434,37.54724854318672,46.536605884750074,6.552773774895916
2021.05.19 18:15:02,32.89364844903989,41.89364844903989,37.501864760426734,46.49127040672858,6.509514977197075
2021.05.19 18:15:02,32.87887740029542,41.87887740029542,37.4566869933008,46.4461407250514,6.466547374563421
2021.05.19 18:15:02,32.86410635155096,41.86410635155096,37.41171430626876,46.40121590517426,6.423869644645079
2021.05.19 18:15:02,32.8493353028065,41.8493353028065,37.3669457680413,46.35649501679916,6.38148047110052
2021.05.19 18:15:02,32.83456425406204,41.83456425406204,37.32238045156049,46.31197713385504,6.339378543569214
2021.05.19 18:15:02,32.81979320531757,41.81979320531757,37.27801743398072,46.26766133447863,6.297562557644491
2021.05.19 18:15:02,32.80502215657312,41.80502215657312,37.23385579664946,46.223546700995286,6.256031214846428
2021.05.19 18:15:02,32.79025110782866,41.79025110782866,37.189894625088144,46.17963231989991,6.214783222594934
2021.05.19 18:15:03,32.775480059084195,41.7754800590842,37.159875321921795,46.14965959478655,6.193251846271874
2021.05.19 18:15:03,32.76070901033973,41.76070901033973,37.1299922826424,46.119822922111794,6.171913026722642
2021.05.19 18:15:03,32.745937961595274,41.74593796159528,37.10024488848789,46.09012168407385,6.150765889564713
2021.05.19 18:15:03,32.73116691285081,41.73116691285081,37.07063252350759,46.06055526567788,6.129809564388399
2021.05.19 18:15:03,32.716395864106346,41.716395864106346,37.04115457454944,46.03112305472338,6.109043184738782
2021.05.19 18:15:03,32.70162481536189,41.70162481536189,37.01181043124726,46.0018244417914,6.08846588809773
2021.05.19 18:15:03,32.68685376661743,41.68685376661743,36.98259948600812,45.97265882023189,6.068076815866018
2021.05.19 18:15:03,32.67208271787297,41.67208271787297,36.953521133999686,45.94362558615114,6.047875113345497
2021.05.19 18:15:03,32.657311669128504,41.6573116691285,36.92457477313769,45.91472413839925,6.027859929721346
2021.05.19 18:15:03,32.64254062038405,41.64254062038405,36.89575980407345,45.88595387855766,6.00803041804443
2021.05.19 18:15:03,32.62776957163959,41.62776957163959,36.8670756301814,45.857314210926674,5.988385735213738
2021.05.19 18:15:03,32.612998522895126,41.612998522895126,36.83852165754672,45.828804542513176,5.968925041958864
2021.05.19 18:15:03,32.59822747415066,41.59822747415066,36.81009729495306,45.80042428301828,5.949647502822602
2021.05.19 18:15:03,32.583456425406204,41.583456425406204,36.78180195387021,45.772172844825114,5.930552286143615
2021.05.19 18:15:03,32.56868537666175,41.56868537666175,36.753635048441886,45.74404964298658,5.911638564039163
2021.05.19 18:15:03,32.55391432791728,41.55391432791728,36.72559599547362,45.71605409521324,5.892905512387928
2021.05.19 18:15:04,32.53914327917282,41.53914327917282,36.68407978869167,45.67458119613229,5.85511276005581
2021.05.19 18:15:04,32.52437223042836,41.52437223042836,36.64275203376839,45.633296552312906,5.817586379894449
2021.05.19 18:15:04,32.5096011816839,41.5096011816839,36.601611874974736,45.59219930891883,5.780325162351053
2021.05.19 18:15:04,32.494830132939434,41.49483013293944,36.5606584604696,45.55128861499765,5.743327903368284
2021.05.19 18:15:04,32.48005908419498,41.48005908419498,36.5198909422821,45.51056362346315,5.706593404359296
2021.05.19 18:15:04,32.46528803545052,41.46528803545052,36.469353272481115,45.46006828726486,5.656041697396044
2021.05.19 18:15:04,32.450516986706056,41.450516986706056,36.41904500630544,45.40980216251824,5.6058142803478175
2021.05.19 18:15:04,32.43574593796159,41.43574593796159,36.36896510207276,45.35976420841362,5.555909680670905
2021.05.19 18:15:04,32.420974889217135,41.420974889217135,36.31911252283346,45.30995338887011,5.506326432511878
2021.05.19 18:15:04,32.40620384047267,41.40620384047267,36.26948623634909,45.26036867251401,5.457063076677133
2021.05.19 18:15:04,32.391432791728214,41.39143279172821,36.22008521507102,45.21100903265749,5.408118160602657
2021.05.19 18:15:04,32.37666174298375,41.37666174298375,36.180863590102916,45.17182860126117,5.373568942127027
2021.05.19 18:15:04,32.36189069423929,41.36189069423929,36.131864852369404,45.12287087010266,5.325192675970146
2021.05.19 18:15:04,32.34711964549483,41.34711964549483,36.08761359278405,45.07866043094469,5.2835302216589115
2021.05.19 18:15:04,32.33234859675037,41.33234859675037,36.04899326818844,45.04008074147413,5.2498309754454775
2021.05.19 18:15:04,32.31757754800591,41.31757754800591,36.000593124993465,44.991721048943326,5.2023008569106866
2021.05.19 18:15:04,32.30280649926145,41.30280649926145,35.96236779256093,44.9535359835517,5.169159953694793
2021.05.19 18:15:05,32.288035450516986,41.288035450516986,35.924296576382595,44.91550485162483,5.136236874546883
2021.05.19 18:15:05,32.27326440177252,41.27326440177252,35.88639816970923,44.87764634724352,5.103558056282089
2021.05.19 18:15:05,32.258493353028065,41.25849335302807,35.8387166985887,44.8300045972819,5.057043777932805
2021.05.19 18:15:05,32.24372230428361,41.24372230428361,35.79125166144397,44.78257910098542,5.010835456036973
2021.05.19 18:15:05,32.228951255539144,41.22895125553914,35.74852710889348,44.739893909791306,4.971331060084627
2021.05.19 18:15:05,32.21418020679468,41.21418020679468,35.711426524096744,44.70283250767414,4.939780023474161
2021.05.19 18:15:05,32.19940915805022,41.19940915805022,35.67449434168248,44.66593933007396,4.908467018026237
2021.05.19 18:15:05,32.18463810930576,41.18463810930576,35.637729797006415,44.62921361315416,4.8773909629411305
2021.05.19 18:15:05,32.1698670605613,41.1698670605613,35.60113212889813,44.59265459654831,4.8465507823292775
2021.05.19 18:15:05,32.15509601181684,41.15509601181684,35.559270560937385,44.550831504636506,4.808266204992743
2021.05.19 18:15:05,32.14032496307238,41.14032496307238,35.517599006392885,44.509198251484165,4.770250223736786
2021.05.19 18:15:05,32.12555391432792,41.12555391432792,35.476116602495686,44.46775397511542,4.732501618982294
2021.05.19 18:15:05,32.11078286558346,41.11078286558346,35.43482249039647,44.42649781747043,4.695019176690742
2021.05.19 18:15:05,32.096011816838995,41.096011816839,35.39371581514766,44.38542892438751,4.657801688339011
2021.05.19 18:15:05,32.08124076809453,41.08124076809453,35.35279572568574,44.344546445585465,4.620847950894311
2021.05.19 18:15:05,32.066469719350074,41.06646971935008,35.312061374813574,44.303849534645956,4.584156766789226
2021.05.19 18:15:05,32.05169867060561,41.05169867060561,35.27151191918283,44.26333734899583,4.54772694389686
2021.05.19 18:15:06,32.03692762186115,41.03692762186115,35.23115815495955,44.22302068557289,4.51157375083353
2021.05.19 18:15:06,32.02215657311669,41.02215657311669,35.19098755793954,44.18288702094112,4.4756794762558485
2021.05.19 18:15:06,32.00738552437223,41.00738552437223,35.15099929645607,44.1429355241985,4.440042944549713
2021.05.19 18:15:06,31.992614475627768,40.99261447562777,35.11119254262057,44.1031653682177,4.404662985441748
2021.05.19 18:15:06,31.97784342688331,40.97784342688331,35.07156647230554,44.06357572962901,4.369538433975019
2021.05.19 18:15:06,31.963072378138847,40.96307237813885,35.03212026512739,44.02416578880316,4.334668130484883
2021.05.19 18:15:06,31.94830132939439,40.94830132939439,34.99285310442944,43.9849347298344,4.300050920574889
2021.05.19 18:15:06,31.93353028064993,40.933530280649926,34.953764177264986,43.94588174052351,4.26568565509287
2021.05.19 18:15:06,31.91875923190547,40.91875923190547,34.91485267438042,43.907006012360995,4.2315711901070765
2021.05.19 18:15:06,31.903988183161005,40.903988183161005,34.87611779019844,43.86830674051028,4.19770638688246
2021.05.19 18:15:06,31.88921713441654,40.88921713441654,34.83755872280137,43.829783123791024,4.164090111857032
2021.05.19 18:15:06,31.874446085672083,40.87444608567208,34.79917467391447,43.79143436466253,4.130721236618364
2021.05.19 18:15:06,31.85967503692762,40.85967503692762,34.760964848889415,43.75325966920712,4.097598637880166
2021.05.19 18:15:06,31.84490398818316,40.84490398818316,34.72292845668779,43.71525824711375,4.064721197458976
2021.05.19 18:15:06,31.8301329394387,40.8301329394387,34.685064709864704,43.677429311661555,4.032087802250989
2021.05.19 18:15:06,31.81536189069424,40.81536189069424,34.64737282455242,43.63977207970359,3.9996973442089465
2021.05.19 18:15:07,31.800590841949777,40.80059084194978,34.60986559524918,43.60229934645557,3.9675679179751295
2021.05.19 18:15:07,31.78581979320532,40.78581979320532,34.57252860876893,43.56499669944565,3.9356791407480736
2021.05.19 18:15:07,31.771048744460856,40.771048744460856,34.535361092157935,43.527863366431106,3.904029919908338
2021.05.19 18:15:07,31.756277695716392,40.75627769571639,34.49836227597379,43.490898578677275,3.8726191677998947
2021.05.19 18:15:07,31.74150664697193,40.741506646971935,34.461531394269414,43.454101570941624,3.841445801707589
2021.05.19 18:15:07,31.72673559822748,40.72673559822748,34.424867684577194,43.417471581457846,3.8105087438346796
2021.05.19 18:15:07,31.71196454948301,40.71196454948301,34.38837038789308,43.38100785192008,3.779806921280468
2021.05.19 18:15:07,31.69719350073855,40.69719350073855,34.35203874866099,43.3447096274672,3.7493392660180334
2021.05.19 18:15:07,31.682422451994093,40.68242245199409,34.315872014756984,43.3085761566671,3.7191047148720924
2021.05.19 18:15:07,31.66765140324963,40.66765140324963,34.27986943747374,43.27260669150114,3.6891022094969395
2021.05.19 18:15:07,31.65288035450517,40.65288035450517,34.244030271505046,43.236800487348646,3.659330696354498
2021.05.19 18:15:07,31.638109305760707,40.63810930576071,34.20835377493026,43.20115680297141,3.629789126692448
2021.05.19 18:15:07,31.62333825701625,40.62333825701625,34.17283920919899,43.165674900498395,3.6004764565224914
2021.05.19 18:15:07,31.608567208271783,40.608567208271786,34.13748583911573,43.13035404541034,3.571391646598693
2021.05.19 18:15:07,31.59379615952733,40.59379615952733,34.10229293282466,43.095193506524595,3.542533662395896
2021.05.19 18:15:07,31.579025110782865,40.57902511078287,34.06725976179438,43.060192555979896,3.5139014740883003
2021.05.19 18:15:07,31.564254062038408,40.56425406203841,34.0323856008029,43.025350469221294,3.485494056528066
2021.05.19 18:15:08,31.549483013293944,40.54948301329394,33.997625125507795,42.990621922570455,3.457247311949008
2021.05.19 18:15:08,31.53471196454948,40.53471196454948,33.96302242213064,42.95605100290998,3.42922358808617
2021.05.19 18:15:08,31.519940915805023,40.51994091580502,33.928576774368295,42.92163699459473,3.401421872398464
2021.05.19 18:15:08,31.50516986706057,40.505169867060566,33.89428746917138,42.887379185230365,3.373841156944223
2021.05.19 18:15:08,31.490398818316105,40.4903988183161,33.860153796729456,42.853276865658536,3.3464804383602265
2021.05.19 18:15:08,31.47562776957164,40.47562776957164,33.82617505045639,42.81932932994219,3.3193387178409597
2021.05.19 18:15:08,31.46085672082718,40.46085672082718,33.79235052697565,42.78553587535095,3.2924150011178797
2021.05.19 18:15:08,31.44608567208272,40.44608567208272,33.758679526105674,42.751895802346475,3.2657082984387484
2021.05.19 18:15:08,31.431314623338253,40.43131462333825,33.725161350845404,42.718408414567996,3.2392176245471545
2021.05.19 18:15:08,31.4165435745938,40.4165435745938,33.69179530735983,42.6850730188179,3.2129419986620587
2021.05.19 18:15:08,31.40177252584934,40.40177252584934,33.65858070496555,42.65188892504725,3.1868804444574357
2021.05.19 18:15:08,31.387001477104874,40.38700147710488,33.62551685611647,42.6188554463416,3.161031990042036
2021.05.19 18:15:08,31.37223042836041,40.37223042836041,33.592603076389565,42.58597189890663,3.1353956679392367
2021.05.19 18:15:08,31.357459379615957,40.35745937961595,33.55983868447067,42.55323760205407,3.1099705150669537
2021.05.19 18:15:08,31.342688330871496,40.342688330871496,33.527223002140296,42.520651878187486,3.0847555727176723
2021.05.19 18:15:08,31.327917282127032,40.32791728212703,33.49475535425965,42.48821405278829,3.05974988653858
2021.05.19 18:15:08,31.313146233382568,40.31314623338257,33.462435068756584,42.45592345440171,3.034952506511745
2021.05.19 18:15:09,31.29837518463811,40.29837518463811,33.43026535504082,42.423783293052075,3.0103679718551852
2021.05.19 18:15:09,31.28360413589365,40.28360413589365,33.398241651098324,42.39178900733715,2.985989831344753
2021.05.19 18:15:09,31.26883308714919,40.26883308714919,33.366363294053464,42.359939934990315,2.9618171479623676
2021.05.19 18:15:09,31.25406203840473,40.254062038404726,33.33462962404147,42.328235416753046,2.937848988946024
2021.05.19 18:15:09,31.23929098966027,40.23929098966027,33.30303998419481,42.29667479636133,2.9140844257704828
2021.05.19 18:15:09,31.224519940915805,40.224519940915805,33.27159372062956,42.26525742053198,2.8905225341279985
2021.05.19 18:15:09,31.20974889217134,40.20974889217134,33.24029018243183,42.233982638949136,2.867162393909141
2021.05.19 18:15:09,31.194977843426884,40.19497784342688,33.209128721644255,42.202849804250754,2.844003089183718
2021.05.19 18:15:09,31.180206794682427,40.18020679468243,33.17810869325258,42.17185827201519,2.8210437081817825
2021.05.19 18:15:09,31.165435745937963,40.16543574593796,33.14722945517225,42.141007400747796,2.7982833432747056
2021.05.19 18:15:09,31.1506646971935,40.1506646971935,33.11649036823514,42.110296551867684,2.7757210909563863
2021.05.19 18:15:09,31.13589364844904,40.13589364844904,33.085890796176265,42.07972508969444,2.7533560518244786
2021.05.19 18:15:09,31.121122599704577,40.12112259970458,33.05543010562057,42.04929238143492,2.731187330561744
2021.05.19 18:15:09,31.106351550960117,40.10635155096011,33.016058067476095,42.00994819857643,2.6964159872022115
2021.05.19 18:15:09,31.091580502215656,40.091580502215656,32.98591432173258,41.979832181685374,2.6746953143836376
2021.05.19 18:15:09,31.0768094534712,40.0768094534712,32.95590738815965,41.94985285110537,2.6531680341756276
2021.05.19 18:15:10,31.06203840472673,40.062038404726735,32.91696960973838,41.91094255038892,2.619010560340063
2021.05.19 18:15:10,31.04726735598227,40.04726735598227,32.8872581367749,41.88125843041095,2.597900947781872
2021.05.19 18:15:10,31.03249630723781,40.03249630723781,32.85768151357561,41.85170903604412,2.5769819537756335
2021.05.19 18:15:10,31.01772525849336,40.01772525849336,32.82823912795385,41.82229375566542,2.556252712955946
2021.05.19 18:15:10,31.002954209748893,40.00295420974889,32.79893037050342,41.79301198042977,2.53571236388782
2021.05.19 18:15:10,30.90546528803543,39.90546528803543,32.68741216454758,41.681520634218955,2.515890948236528
2021.05.19 18:15:10,30.787296898079774,39.787296898079774,32.55581445748782,41.5499496649905,2.496917927091844
2021.05.19 18:15:10,30.66912850812412,39.66912850812412,32.42028922003185,41.4144510440056,2.4723904613116736
2021.05.19 18:15:10,30.550960118168405,39.550960118168405,32.285379052431395,41.27956737206697,2.4487327493543902
2021.05.19 18:15:10,30.43279172821269,39.43279172821269,32.15108116257583,41.14529585761244,2.425940842942215
2021.05.19 18:15:10,30.31462333825704,39.31462333825704,32.017392771035496,41.011633721758336,2.4040108117302372
2021.05.19 18:15:10,30.196454948301323,39.19645494830132,31.884311111003914,40.8785781982417,2.3829387432250715
2021.05.19 18:15:10,30.07828655834561,39.07828655834561,31.75635819000939,40.75065129513185,2.3691197128555705
2021.05.19 18:15:10,29.960118168389958,38.960118168389954,31.628985967266072,40.62330497218153,2.356121829284734
2021.05.19 18:15:10,29.841949778434294,38.8419497784343,31.502191806732796,40.4965365938857,2.343941364965074
2021.05.19 18:15:10,29.723781388478585,38.723781388478585,31.37597308434036,40.37034353670885,2.3325746092803277
2021.05.19 18:15:10,29.605612998522872,38.60561299852287,31.25032718793715,40.24472318903065,2.3220178684685244
2021.05.19 18:15:11,29.487444608567216,38.487444608567216,31.125259273948952,40.119680707805735,2.3122784351796524
2021.05.19 18:15:11,29.369276218611503,38.3692762186115,31.000758961976263,39.99520571316106,2.3033416297074107
2021.05.19 18:15:11,29.25110782865579,38.25110782865579,30.866869236100648,39.86134118970226,2.281126126020916
2021.05.19 18:15:11,29.13293943870013,38.13293943870013,30.733587152335627,39.728084193964534,2.2597698762073284
2021.05.19 18:15:11,29.01477104874448,38.01477104874448,30.601814900452585,39.59633691623859,2.2405487677055613
2021.05.19 18:15:11,28.896602658788765,37.896602658788765,30.470640679143962,39.46518755573383,2.222173320973829
2021.05.19 18:15:11,28.778434268833053,37.77843426883305,30.346396404015845,39.340968028570934,2.213598203759567
2021.05.19 18:15:11,28.6602658788774,37.6602658788774,30.2181912570753,39.212787517269255,2.199421497055081
2021.05.19 18:15:11,28.54209748892174,37.54209748892174,30.095092680675407,39.08971346469181,2.1924664818575352
2021.05.19 18:15:11,28.423929098966028,37.42392909896603,29.977077494527872,38.97172269105795,2.1927003767859268
2021.05.19 18:15:11,28.305760709010315,37.30576070901032,29.86231273286873,38.85698223110902,2.197530981260546
2021.05.19 18:15:11,28.18759231905466,37.18759231905466,29.748068806308716,38.74276249595878,2.2030980791614234
2021.05.19 18:15:11,28.069423929099003,37.069423929099,29.634343350639874,38.62906112190002,2.209398327392338
2021.05.19 18:15:11,27.95125553914329,36.95125553914329,29.52113401239101,38.51587575596003,2.2164283980400223
2021.05.19 18:15:11,27.833087149187577,36.83308714918758,29.40843844877901,38.403204055851894,2.2241849783049834
2021.05.19 18:15:11,27.71491875923192,36.71491875923192,29.29625432766014,38.291043689925836,2.2326647704326543
2021.05.19 18:15:11,27.596750369276208,36.59675036927621,29.184579327481547,38.1793923371207,2.241864491644878
2021.05.19 18:15:12,27.47858197932049,36.478581979320495,29.073446042150344,38.068282591833096,2.2518302370136793
2021.05.19 18:15:12,27.36041358936484,36.36041358936484,28.962817107809766,37.95767709069349,2.262509166523162
2021.05.19 18:15:12,27.242245199409183,36.24224519940918,28.852690235111382,37.8475735448385,2.273898042933472
2021.05.19 18:15:12,27.12407680945347,36.12407680945347,28.74306314510331,37.73796967579907,2.285993643705537
2021.05.19 18:15:12,27.00590841949776,36.00590841949776,28.633933569183082,37.62886321545339,2.298792760934163
2021.05.19 18:15:12,26.8877400295421,35.8877400295421,28.52529924905046,37.5202519059797,2.312292201281366
2021.05.19 18:15:12,26.76957163958639,35.76957163958639,28.417157936660498,37.412133499809315,2.326488785910084
2021.05.19 18:15:12,26.65140324963073,35.65140324963073,28.309507394177288,37.304505759580465,2.341379350418164
2021.05.19 18:15:12,26.53323485967502,35.53323485967502,28.204155271722932,37.199176335887216,2.3595202956453756
2021.05.19 18:15:12,26.415066469719363,35.41506646971936,28.097471382440844,37.09251504234281,2.375777768257337
2021.05.19 18:15:12,26.29689807976365,35.29689807976365,27.99127164762712,36.98633780071105,2.392719866216938
2021.05.19 18:15:12,26.178729689807938,35.17872968980794,27.885553869650018,36.88064241382575,2.41034348196835
2021.05.19 18:15:12,26.06056129985228,35.06056129985228,27.78031586085751,36.77542669449835,2.428645522066343
2021.05.19 18:15:12,25.942392909896625,34.942392909896625,27.675555443531817,36.670688465472416,2.447622907112079
2021.05.19 18:15:12,25.824224519940916,34.82422451994091,27.57127044984438,36.56642555937865,2.4672725716892723
2021.05.19 18:15:12,25.7060561299852,34.7060561299852,27.46745872181102,36.462635818690046,2.487591464300586
2021.05.19 18:15:13,25.587887740029544,34.587887740029544,27.364120050394913,36.359319034824864,2.5085792896709727
2021.05.19 18:15:13,25.469719350073888,34.46971935007389,27.261250349217313,36.256471121857395,2.5302302691382343
2021.05.19 18:15:13,25.35155096011817,34.351550960118175,27.158847489599093,36.154089951559484,2.5525413926399
2021.05.19 18:15:13,25.233382570162465,34.23338257016246,27.05690935252762,36.052173405367405,2.5755096637808417
2021.05.19 18:15:13,25.11521418020681,34.115214180206806,26.955433828612655,35.950719374337815,2.599132099771162
2021.05.19 18:15:13,24.997045790251093,33.99704579025109,26.854418818042518,35.8497257591039,2.6234057313643873
2021.05.19 18:15:13,24.87887740029544,33.87887740029544,26.75567209711874,35.751000336409994,2.6508871386670263
2021.05.19 18:15:13,24.760709010339724,33.760709010339724,26.655563638294826,35.650913079150456,2.676442691863869
2021.05.19 18:15:13,24.642540620384068,33.64254062038407,26.55590948769782,35.55128003389113,2.7026406662893248
2021.05.19 18:15:13,24.524372230428355,33.524372230428355,26.474806226024633,35.47019778176576,2.7550734740502265
2021.05.19 18:15:13,24.40620384047264,33.40620384047264,26.394071014310143,35.389483484244074,2.808026717504455
2021.05.19 18:15:13,24.288035450516983,33.288035450516986,26.31370218203485,35.309135471239436,2.8614980344117944
2021.05.19 18:15:13,24.169867060561277,33.16986706056127,26.25360654846199,35.249060562445976,2.943639901841985
2021.05.19 18:15:13,24.051698670605617,33.05169867060562,26.173875144599393,35.1693497893005,2.9980125495538426
2021.05.19 18:15:13,23.933530280649904,32.933530280649904,26.09450556405431,35.09000074583723,3.0528968280487288
2021.05.19 18:15:13,23.81536189069425,32.81536189069425,26.035404622297744,35.03092024795224,3.136445211471298
2021.05.19 18:15:13,23.697193500738532,32.697193500738535,25.976571869759407,34.972107846498375,3.2203728091176314
2021.05.19 18:15:14,23.57902511078288,32.57902511078288,25.89808795196675,34.89364418742428,3.27650941266954
2021.05.19 18:15:14,23.460856720827167,32.46085672082717,25.81996019537913,34.81553659760862,3.3331496404696077
2021.05.19 18:15:14,23.34268833087151,32.34268833087151,25.72408841465675,34.71968489212899,3.3646959760552257
2021.05.19 18:15:14,23.2245199409158,32.2245199409158,25.628651711776115,34.624268173377374,3.3968575405604526
2021.05.19 18:15:14,23.10635155096014,32.10635155096014,25.533648111966322,34.5292844669965,3.4296315415340004
2021.05.19 18:15:14,22.998522895125557,31.998522895125557,25.44936845965169,34.445024617822405,3.4629488388245164
2021.05.19 18:15:14,22.983751846381097,31.983751846381097,25.458106569041863,34.4537824404746,3.4962097233020124
2021.05.19 18:15:14,22.968980797636632,31.968980797636632,25.46409023396134,34.45978572918557,3.5255751738213017
2021.05.19 18:15:14,22.95420974889217,31.95420974889217,25.470046735767042,34.46576176571839,3.554902147422838
2021.05.19 18:15:14,22.93943870014771,31.93943870014771,25.475976197795575,34.47171067381397,3.584190818802664
2021.05.19 18:15:14,22.924667651403247,31.924667651403247,25.484593519689433,34.480347353517274,3.6172806348026723
2021.05.19 18:15:14,22.90989660265879,31.90989660265879,25.493171725569262,34.48894482934958,3.650315070818546
2021.05.19 18:15:14,22.89512555391433,31.89512555391433,25.501710993029885,34.497503279304524,3.683294378272836
2021.05.19 18:15:14,22.88035450516987,31.88035450516987,25.51021149885956,34.506022880567386,3.7162188074467872
2021.05.19 18:15:14,22.865583456425405,31.865583456425405,25.518673419043623,34.5145038095187,3.749088607485484
2021.05.19 18:15:14,22.850812407680948,31.850812407680948,25.52709692876815,34.522946241737955,3.78190402640299
2021.05.19 18:15:14,22.836041358936484,31.836041358936484,25.52643296653799,34.522301116121625,3.8018677627351773
2021.05.19 18:15:15,22.82127031019202,31.82127031019202,25.52570608219064,34.521592982897054,3.821742453592424
2021.05.19 18:15:15,22.806499261447563,31.806499261447563,25.524982491452334,34.52088805817854,3.8416217423941976
2021.05.19 18:15:15,22.791728212703102,31.791728212703102,25.524262179402363,34.5201863274317,3.861505608307923
2021.05.19 18:15:15,22.77695716395864,31.77695716395864,25.523545131187685,34.51948777618806,3.881394030595557
2021.05.19 18:15:15,22.762186115214178,31.762186115214178,25.52283133202259,34.5187923900447,3.901286988613141
2021.05.19 18:15:15,22.74741506646972,31.74741506646972,25.535694591521256,34.531673978996885,3.9403807432542055
2021.05.19 18:15:15,22.732644017725256,31.732644017725256,25.548499465416764,34.54449709915704,3.979391869852901
2021.05.19 18:15:15,22.7178729689808,31.7178729689808,25.56124621877013,34.5572620159638,4.018320743512715
2021.05.19 18:15:15,22.703101920236332,31.703101920236332,25.573935115438598,34.56996899365032,4.057167737634289
2021.05.19 18:15:15,22.68833087149188,31.68833087149188,25.5865664180812,34.58261829524983,4.095933223923133
2021.05.19 18:15:15,22.67355982274741,31.67355982274741,25.5991403881641,34.595210182600994,4.134617572397283
2021.05.19 18:15:15,22.65878877400296,31.65878877400296,25.611657285966118,34.60774491635344,4.173221151394942
2021.05.19 18:15:15,22.644017725258493,31.644017725258493,25.610543579419684,34.60664896480873,4.192548092147034
2021.05.19 18:15:15,22.62924667651404,31.62924667651404,25.609434922402627,34.60555798221213,4.211882117220138
2021.05.19 18:15:15,22.61447562776957,31.61447562776957,25.608331292022577,34.60447194603705,4.231223194495054
2021.05.19 18:15:15,22.599704579025108,31.599704579025108,25.607232665491058,34.603390833859144,4.250571291998343
2021.05.19 18:15:16,22.58493353028065,31.58493353028065,25.606107994356535,34.60228359758934,4.26988250085081
2021.05.19 18:15:16,22.570162481536197,31.570162481536197,25.604988422613506,34.601181381582954,4.289200865554844
2021.05.19 18:15:16,22.55539143279173,31.55539143279173,25.603873927142985,34.60008416308018,4.308526353666344
2021.05.19 18:15:16,22.540620384047266,31.540620384047266,25.60276448493088,34.598991919424485,4.3278589328884
2021.05.19 18:15:16,22.52584933530281,31.52584933530281,25.60166007306748,34.59790462806208,4.3471985710706535
2021.05.19 18:15:16,22.511078286558345,31.511078286558345,25.600560668746976,34.59682226654147,4.366545236208605
2021.05.19 18:15:16,22.49630723781388,31.49630723781388,25.599466249267017,34.59574481251301,4.385898896442967
2021.05.19 18:15:16,22.481536189069423,31.481536189069423,25.60290137258368,34.59919682428387,4.411658242114949
2021.05.19 18:15:16,22.466765140324966,31.466765140324966,25.606320900958316,34.60263316446491,4.437395479214064
2021.05.19 18:15:16,22.451994091580502,31.451994091580502,25.60972490520715,34.60605390422028,4.463110708131324
2021.05.19 18:15:16,22.43722304283604,31.43722304283604,25.61311345582476,34.609459114390894,4.488804028801816
2021.05.19 18:15:16,22.42245199409158,31.42245199409158,25.61648662298551,34.612848865495884,4.514475540706798
2021.05.19 18:15:16,22.407680945347124,31.407680945347124,25.61984447654502,34.61622322773407,4.540125342875739
2021.05.19 18:15:16,22.39290989660266,31.39290989660266,25.618662514048985,34.615057698992786,4.559354823811077
2021.05.19 18:15:16,22.3781388478582,31.3781388478582,25.622010481865733,34.61842202598045,4.584990540049209
2021.05.19 18:15:16,22.36336779911374,31.36336779911374,25.620818681356173,34.617246510396534,4.604206002989158
2021.05.19 18:15:16,22.34859675036928,31.34859675036928,25.61963228526026,34.616076325318,4.6234290567961125
2021.05.19 18:15:17,22.333825701624814,31.333825701624814,25.61840666977548,34.61486684727781,4.642596594127633
2021.05.19 18:15:17,22.319054652880357,31.319054652880357,25.6171866122175,34.61366285392558,4.661771939895334
2021.05.19 18:15:17,22.304283604135897,31.304283604135897,25.615972087384705,34.61246432039216,4.680955058691824
2021.05.19 18:15:17,22.289512555391436,31.289512555391436,25.614763070189824,34.611271221921186,4.700145915270338
2021.05.19 18:15:17,22.27474150664697,31.27474150664697,25.61355953565937,34.61008353386861,4.719344474544026
2021.05.19 18:15:17,22.25997045790251,31.25997045790251,25.612361458933176,34.6089012317022,4.738550701585238
2021.05.19 18:15:17,22.24519940915805,31.24519940915805,25.611168815263806,34.607724291000956,4.757764561624773
2021.05.19 18:15:17,22.23042836041359,31.23042836041359,25.609981580016104,34.606552687454695,4.7769860200511856
2021.05.19 18:15:17,22.215657311669126,31.215657311669126,25.613324284423683,34.609910952620496,4.80261372971622
2021.05.19 18:15:17,22.20088626292467,31.20088626292467,25.621176368459146,34.617778526792996,4.834618614627245
2021.05.19 18:15:17,22.186115214180205,31.186115214180205,25.628992812276884,34.625610390447136,4.866573047128692
2021.05.19 18:15:17,22.17134416543574,31.17134416543574,25.636773777676144,34.63340670570127,4.89847725626061
2021.05.19 18:15:17,22.156573116691284,31.156573116691284,25.644519425721423,34.64116763393754,4.9303314700230505
2021.05.19 18:15:17,22.141802067946827,31.141802067946827,25.652229916745796,34.648893335805234,4.962135915380799
2021.05.19 18:15:17,22.127031019202363,31.127031019202363,25.65990541035424,34.656583971224094,4.993890818268064
2021.05.19 18:15:17,22.1122599704579,31.1122599704579,25.66754606542698,34.66423969938769,5.025596403593177
